Date,Time,Open,High,Low,Close,Volume
2023-07-03,10:09:00,5.4,5.7,5.4,5.7,100.0
2023-07-03,10:12:00,5.7,5.7,5.55,5.7,250.0
2023-07-03,10:15:00,5.7,5.7,5.65,5.65,150.0
2023-07-03,10:18:00,5.65,5.65,5.65,5.65,0.0
2023-07-03,10:21:00,5.65,5.65,5.65,5.65,0.0
2023-07-03,10:24:00,5.65,6.5,5.65,6.05,550.0
2023-07-03,10:27:00,6.05,6.05,6.0,6.0,250.0
2023-07-03,10:30:00,6.0,6.0,6.0,6.0,100.0
2023-07-03,10:33:00,6.0,6.0,6.0,6.0,0.0
2023-07-03,10:36:00,6.0,6.0,6.0,6.0,0.0
2023-07-03,10:39:00,6.0,6.0,6.0,6.0,0.0
2023-07-03,10:42:00,6.0,6.0,5.9,5.9,150.0
2023-07-03,10:45:00,5.9,5.9,5.85,5.85,50.0
2023-07-03,10:48:00,5.85,5.85,5.85,5.85,100.0
2023-07-03,10:51:00,5.85,5.85,5.75,5.75,50.0
2023-07-03,10:54:00,5.75,5.75,5.65,5.65,50.0
2023-07-03,10:57:00,5.65,5.65,5.65,5.65,0.0
2023-07-03,11:00:00,5.65,5.65,5.65,5.65,0.0
2023-07-03,11:03:00,5.65,5.65,5.65,5.65,0.0
2023-07-03,11:06:00,5.55,5.55,5.35,5.35,300.0
2023-07-03,11:09:00,5.35,5.45,5.25,5.35,400.0
2023-07-03,11:12:00,5.35,5.55,5.35,5.55,1550.0
2023-07-03,11:15:00,5.55,5.8,5.45,5.45,700.0
2023-07-03,11:18:00,5.45,5.7,5.45,5.7,50.0
2023-07-03,11:21:00,5.7,5.7,5.6,5.6,50.0
2023-07-03,11:24:00,5.6,5.6,5.6,5.6,0.0
2023-07-03,11:27:00,5.6,5.6,5.45,5.45,50.0
2023-07-03,11:30:00,5.45,5.45,5.35,5.35,100.0
2023-07-03,11:33:00,5.35,5.4,5.35,5.4,250.0
2023-07-03,11:36:00,5.4,5.4,5.4,5.4,0.0
2023-07-03,11:39:00,5.4,5.4,5.4,5.4,0.0
2023-07-03,11:42:00,5.4,5.4,5.4,5.4,0.0
2023-07-03,11:45:00,5.4,5.4,5.4,5.4,0.0
2023-07-03,11:48:00,5.4,5.4,5.4,5.4,0.0
2023-07-03,11:51:00,5.4,5.4,5.4,5.4,0.0
2023-07-03,11:54:00,5.4,5.4,5.35,5.35,50.0
2023-07-03,11:57:00,5.35,5.35,5.35,5.35,0.0
2023-07-03,12:00:00,5.35,5.35,5.2,5.2,50.0
2023-07-03,12:03:00,5.2,5.2,5.2,5.2,0.0
2023-07-03,12:06:00,5.2,5.2,5.2,5.2,0.0
2023-07-03,12:09:00,5.2,5.2,5.2,5.2,50.0
2023-07-03,12:12:00,5.2,5.2,5.2,5.2,0.0
2023-07-03,12:15:00,5.2,5.2,5.2,5.2,0.0
2023-07-03,12:18:00,5.2,5.2,5.2,5.2,0.0
2023-07-03,12:21:00,5.2,5.2,5.2,5.2,0.0
2023-07-03,12:24:00,5.2,5.2,5.2,5.2,0.0
2023-07-03,12:27:00,5.2,5.5,5.2,5.5,300.0
2023-07-03,12:30:00,5.5,5.6,5.5,5.6,100.0
2023-07-03,12:33:00,5.6,5.6,5.5,5.5,50.0
2023-07-03,12:36:00,5.5,5.5,5.5,5.5,0.0
2023-07-03,12:39:00,5.5,5.5,5.5,5.5,0.0
2023-07-03,12:42:00,5.95,5.95,5.95,5.95,100.0
2023-07-03,12:45:00,5.95,5.95,5.95,5.95,0.0
2023-07-03,12:48:00,5.95,5.95,5.95,5.95,0.0
2023-07-03,12:51:00,5.95,5.95,5.95,5.95,0.0
2023-07-03,12:54:00,5.95,5.95,5.55,5.55,900.0
2023-07-03,12:57:00,5.95,5.95,5.55,5.55,1350.0
2023-07-03,13:00:00,5.55,5.7,5.55,5.7,50.0
2023-07-03,13:03:00,5.7,5.7,5.7,5.7,50.0
2023-07-03,13:06:00,5.7,5.7,5.7,5.7,0.0
2023-07-03,13:09:00,5.7,5.8,5.7,5.8,200.0
2023-07-03,13:12:00,5.8,5.8,5.8,5.8,0.0
2023-07-03,13:15:00,5.8,5.8,5.75,5.75,300.0
2023-07-03,13:18:00,5.75,5.75,5.75,5.75,0.0
2023-07-03,13:21:00,5.75,5.75,5.75,5.75,50.0
2023-07-03,13:24:00,5.75,5.75,5.75,5.75,0.0
2023-07-03,13:27:00,5.75,5.75,5.75,5.75,0.0
2023-07-03,13:30:00,5.75,5.75,5.75,5.75,0.0
2023-07-03,13:33:00,5.8,5.9,5.8,5.9,250.0
2023-07-03,13:36:00,5.9,5.9,5.9,5.9,0.0
2023-07-03,13:39:00,5.9,5.9,5.9,5.9,0.0
2023-07-03,13:42:00,5.9,5.9,5.9,5.9,0.0
2023-07-03,13:45:00,5.9,5.9,5.9,5.9,0.0
2023-07-03,13:48:00,5.9,5.9,5.9,5.9,0.0
2023-07-03,13:51:00,5.9,5.9,5.9,5.9,0.0
2023-07-03,13:54:00,5.9,5.9,5.9,5.9,0.0
2023-07-03,13:57:00,5.9,5.9,5.9,5.9,0.0
2023-07-03,14:00:00,5.9,5.9,5.9,5.9,0.0
2023-07-03,14:03:00,5.9,5.9,5.9,5.9,0.0
2023-07-03,14:06:00,5.9,5.9,5.9,5.9,0.0
2023-07-03,14:09:00,5.9,6.0,5.9,6.0,50.0
2023-07-03,14:12:00,6.0,6.1,6.0,6.1,50.0
2023-07-03,14:15:00,6.1,6.1,6.1,6.1,0.0
2023-07-03,14:18:00,6.1,6.1,6.1,6.1,0.0
2023-07-03,14:21:00,6.1,6.1,6.1,6.1,0.0
2023-07-03,14:24:00,6.1,6.1,6.1,6.1,0.0
2023-07-03,14:27:00,6.1,6.1,6.1,6.1,0.0
2023-07-03,14:30:00,6.1,6.1,6.1,6.1,0.0
2023-07-03,14:33:00,6.1,6.1,6.1,6.1,0.0
2023-07-03,14:36:00,6.1,6.1,6.1,6.1,0.0
2023-07-03,14:39:00,6.1,6.1,6.1,6.1,0.0
2023-07-03,14:42:00,6.1,6.1,6.1,6.1,0.0
2023-07-03,14:45:00,6.1,6.1,6.1,6.1,0.0
2023-07-03,14:48:00,6.1,6.1,6.1,6.1,0.0
2023-07-03,14:51:00,6.1,6.1,6.1,6.1,0.0
2023-07-03,14:54:00,6.1,6.1,6.1,6.1,0.0
2023-07-03,14:57:00,6.1,6.1,6.1,6.1,0.0
2023-07-03,15:00:00,6.1,6.1,6.1,6.1,0.0
2023-07-03,15:03:00,6.1,6.1,5.4,5.4,300.0
2023-07-03,15:06:00,5.4,5.4,5.4,5.4,0.0
2023-07-03,15:09:00,5.4,5.4,5.4,5.4,0.0
2023-07-03,15:12:00,5.4,5.4,5.4,5.4,0.0
2023-07-03,15:15:00,5.4,5.95,5.4,5.95,50.0
2023-07-03,15:18:00,5.95,5.95,5.95,5.95,0.0
2023-07-03,15:21:00,5.95,5.95,5.95,5.95,0.0
2023-07-03,15:24:00,5.95,5.95,5.95,5.95,0.0
2023-07-03,15:27:00,5.95,5.95,5.55,5.55,50.0
2023-07-04,09:15:00,5.55,5.55,5.5,5.5,50.0
2023-07-04,09:18:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,09:21:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,09:24:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,09:27:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,09:30:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,09:33:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,09:36:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,09:39:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,09:42:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,09:45:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,09:48:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,09:51:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,09:54:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,09:57:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,10:00:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,10:03:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,10:06:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,10:09:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,10:12:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,10:15:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,10:18:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,10:21:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,10:24:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,10:27:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,10:30:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,10:33:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,10:36:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,10:39:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,10:42:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,10:45:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,10:48:00,5.5,5.5,5.5,5.5,0.0
2023-07-04,10:51:00,5.25,5.25,5.25,5.25,500.0
2023-07-04,10:54:00,5.25,5.25,5.25,5.25,0.0
2023-07-04,10:57:00,5.25,5.25,5.25,5.25,0.0
2023-07-04,11:00:00,5.25,5.25,5.25,5.25,0.0
2023-07-04,11:03:00,5.25,5.25,5.25,5.25,0.0
2023-07-04,11:06:00,5.25,5.25,5.25,5.25,0.0
2023-07-04,11:09:00,5.25,5.25,5.25,5.25,0.0
2023-07-04,11:12:00,5.25,5.25,5.25,5.25,0.0
2023-07-04,11:15:00,5.25,5.25,5.25,5.25,0.0
2023-07-04,11:18:00,5.25,5.25,5.25,5.25,0.0
2023-07-04,11:21:00,5.25,5.25,5.25,5.25,0.0
2023-07-04,11:24:00,5.25,5.25,5.25,5.25,0.0
2023-07-04,11:27:00,5.25,5.25,5.25,5.25,0.0
2023-07-04,11:30:00,5.25,5.25,5.25,5.25,0.0
2023-07-04,11:33:00,5.25,5.25,5.25,5.25,0.0
2023-07-04,11:36:00,5.25,5.35,5.25,5.35,200.0
2023-07-04,11:39:00,5.35,5.35,5.35,5.35,0.0
2023-07-04,11:42:00,5.35,5.35,5.35,5.35,0.0
2023-07-04,11:45:00,5.35,5.35,5.35,5.35,0.0
2023-07-04,11:48:00,5.35,5.35,5.35,5.35,0.0
2023-07-04,11:51:00,5.35,5.35,5.35,5.35,0.0
2023-07-04,11:54:00,5.35,5.35,5.35,5.35,0.0
2023-07-04,11:57:00,5.35,5.35,5.35,5.35,0.0
2023-07-04,12:00:00,5.35,5.35,5.35,5.35,0.0
2023-07-04,12:03:00,5.35,5.35,5.35,5.35,0.0
2023-07-04,12:06:00,5.35,5.35,5.35,5.35,0.0
2023-07-04,12:09:00,5.35,5.35,5.35,5.35,0.0
2023-07-04,12:12:00,5.35,5.35,5.35,5.35,0.0
2023-07-04,12:15:00,5.35,5.35,5.35,5.35,0.0
2023-07-04,12:18:00,5.35,5.35,5.35,5.35,0.0
2023-07-04,12:21:00,5.35,5.35,5.35,5.35,0.0
2023-07-04,12:24:00,6.05,6.05,6.05,6.05,100.0
2023-07-04,12:27:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,12:30:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,12:33:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,12:36:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,12:39:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,12:42:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,12:45:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,12:48:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,12:51:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,12:54:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,12:57:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,13:00:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,13:03:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,13:06:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,13:09:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,13:12:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,13:15:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,13:18:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,13:21:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,13:24:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,13:27:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,13:30:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,13:33:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,13:36:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,13:39:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,13:42:00,6.05,6.05,6.05,6.05,0.0
2023-07-04,13:45:00,6.05,6.9,6.05,6.9,400.0
2023-07-04,13:48:00,6.9,6.9,6.8,6.8,50.0
2023-07-04,13:51:00,6.8,6.8,6.8,6.8,0.0
2023-07-04,13:54:00,6.8,6.8,6.8,6.8,0.0
2023-07-04,13:57:00,6.8,7.45,6.65,7.45,700.0
2023-07-04,14:00:00,7.45,7.45,7.45,7.45,0.0
2023-07-04,14:03:00,7.45,7.45,7.45,7.45,0.0
2023-07-04,14:06:00,7.45,7.45,7.45,7.45,0.0
2023-07-04,14:09:00,7.45,7.45,7.45,7.45,0.0
2023-07-04,14:12:00,7.45,7.45,6.05,6.05,400.0
2023-07-04,14:15:00,6.0,6.0,6.0,6.0,50.0
2023-07-04,14:18:00,6.0,6.0,6.0,6.0,0.0
2023-07-04,14:21:00,6.0,6.0,6.0,6.0,0.0
2023-07-04,14:24:00,6.0,6.0,6.0,6.0,0.0
2023-07-04,14:27:00,6.0,6.0,6.0,6.0,0.0
2023-07-04,14:30:00,6.0,6.0,6.0,6.0,400.0
2023-07-04,14:33:00,6.0,6.0,6.0,6.0,400.0
2023-07-04,14:36:00,6.0,6.0,6.0,6.0,0.0
2023-07-04,14:39:00,6.0,6.0,5.1,5.1,250.0
2023-07-04,14:42:00,5.35,5.35,5.35,5.35,100.0
2023-07-04,14:45:00,5.35,5.35,5.35,5.35,0.0
2023-07-04,14:48:00,5.35,5.35,5.15,5.15,200.0
2023-07-04,14:51:00,5.15,5.15,4.95,4.95,1550.0
2023-07-04,14:54:00,4.95,4.95,4.95,4.95,0.0
2023-07-04,14:57:00,4.95,4.95,4.95,4.95,0.0
2023-07-04,15:00:00,4.95,4.95,4.95,4.95,0.0
2023-07-04,15:03:00,4.95,4.95,4.95,4.95,0.0
2023-07-04,15:06:00,4.95,4.95,4.95,4.95,0.0
2023-07-04,15:09:00,4.95,4.95,4.95,4.95,0.0
2023-07-04,15:12:00,4.95,4.95,4.95,4.95,0.0
2023-07-04,15:15:00,4.95,4.95,4.95,4.95,100.0
2023-07-04,15:18:00,4.95,5.05,4.7,4.8,450.0
2023-07-04,15:21:00,4.6,4.75,4.5,4.65,450.0
2023-07-04,15:24:00,4.65,4.65,4.45,4.45,450.0
2023-07-04,15:27:00,4.45,4.45,4.45,4.45,0.0
2023-07-05,09:15:00,4.45,4.45,4.45,4.45,0.0
2023-07-05,09:18:00,4.45,4.45,4.45,4.45,0.0
2023-07-05,09:21:00,4.45,4.45,4.45,4.45,0.0
2023-07-05,09:24:00,4.45,4.85,4.85,4.85,150.0
2023-07-05,09:27:00,4.85,5.3,4.85,5.25,150.0
2023-07-05,09:30:00,5.25,5.7,5.25,5.25,200.0
2023-07-05,09:33:00,5.25,5.25,5.25,5.25,0.0
2023-07-05,09:36:00,5.25,5.25,5.25,5.25,0.0
2023-07-05,09:39:00,5.25,5.35,5.25,5.35,150.0
2023-07-05,09:42:00,5.35,5.35,5.35,5.35,0.0
2023-07-05,09:45:00,5.35,5.35,5.35,5.35,0.0
2023-07-05,09:48:00,5.35,5.35,5.35,5.35,0.0
2023-07-05,09:51:00,5.35,5.35,5.35,5.35,0.0
2023-07-05,09:54:00,5.35,5.35,5.35,5.35,0.0
2023-07-05,09:57:00,5.35,5.35,5.35,5.35,0.0
2023-07-05,10:00:00,5.35,5.35,5.35,5.35,0.0
2023-07-05,10:03:00,5.35,5.35,5.35,5.35,0.0
2023-07-05,10:06:00,5.35,5.35,5.35,5.35,0.0
2023-07-05,10:09:00,5.35,5.35,5.35,5.35,0.0
2023-07-05,10:12:00,5.35,5.35,5.35,5.35,0.0
2023-07-05,10:15:00,5.35,5.35,5.35,5.35,0.0
2023-07-05,10:18:00,5.35,5.35,5.05,5.05,50.0
2023-07-05,10:21:00,5.05,5.05,5.05,5.05,0.0
2023-07-05,10:24:00,5.05,5.05,5.05,5.05,0.0
2023-07-05,10:27:00,5.05,5.05,5.05,5.05,0.0
2023-07-05,10:30:00,5.05,5.05,4.85,4.85,150.0
2023-07-05,10:33:00,4.85,4.85,4.75,4.75,100.0
2023-07-05,10:36:00,4.75,4.75,4.75,4.75,0.0
2023-07-05,10:39:00,4.85,4.85,4.85,4.85,50.0
2023-07-05,10:42:00,4.85,4.85,4.85,4.85,0.0
2023-07-05,10:45:00,4.85,4.85,4.85,4.85,0.0
2023-07-05,10:48:00,4.85,4.85,4.85,4.85,0.0
2023-07-05,10:51:00,4.85,4.85,4.85,4.85,0.0
2023-07-05,10:54:00,4.85,4.85,4.85,4.85,0.0
2023-07-05,10:57:00,4.85,4.85,4.85,4.85,0.0
2023-07-05,11:00:00,4.85,4.85,4.85,4.85,0.0
2023-07-05,11:03:00,4.85,4.85,4.65,4.65,150.0
2023-07-05,11:06:00,4.65,4.65,4.1,4.4,2150.0
2023-07-05,11:09:00,4.4,4.4,4.4,4.4,100.0
2023-07-05,11:12:00,4.4,4.4,4.4,4.4,0.0
2023-07-05,11:15:00,4.4,4.4,4.4,4.4,0.0
2023-07-05,11:18:00,4.4,4.4,4.4,4.4,0.0
2023-07-05,11:21:00,4.4,4.4,4.4,4.4,0.0
2023-07-05,11:24:00,4.4,4.4,4.4,4.4,0.0
2023-07-05,11:27:00,4.4,4.4,4.4,4.4,0.0
2023-07-05,11:30:00,4.4,4.4,4.3,4.3,350.0
2023-07-05,11:33:00,4.3,4.35,4.3,4.35,50.0
2023-07-05,11:36:00,4.35,4.35,4.35,4.35,400.0
2023-07-05,11:39:00,4.35,4.35,4.35,4.35,50.0
2023-07-05,11:42:00,4.35,4.35,4.3,4.3,150.0
2023-07-05,11:45:00,4.3,4.3,4.3,4.3,0.0
2023-07-05,11:48:00,4.3,4.3,4.3,4.3,100.0
2023-07-05,11:51:00,4.3,4.3,4.2,4.25,1300.0
2023-07-05,11:54:00,4.25,4.25,4.25,4.25,0.0
2023-07-05,11:57:00,4.25,4.25,4.25,4.25,0.0
2023-07-05,12:00:00,4.25,4.25,4.25,4.25,0.0
2023-07-05,12:03:00,4.25,4.25,4.25,4.25,0.0
2023-07-05,12:06:00,4.25,4.25,4.25,4.25,0.0
2023-07-05,12:09:00,4.25,4.25,4.25,4.25,0.0
2023-07-05,12:12:00,4.25,4.25,4.25,4.25,0.0
2023-07-05,12:15:00,4.25,4.25,4.25,4.25,0.0
2023-07-05,12:18:00,4.25,4.5,4.25,4.5,1400.0
2023-07-05,12:21:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,12:24:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,12:27:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,12:30:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,12:33:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,12:36:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,12:39:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,12:42:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,12:45:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,12:48:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,12:51:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,12:54:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,12:57:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,13:00:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,13:03:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,13:06:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,13:09:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,13:12:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,13:15:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,13:18:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,13:21:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,13:24:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,13:27:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,13:30:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,13:33:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,13:36:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,13:39:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,13:42:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,13:45:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,13:48:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,13:51:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,13:54:00,4.5,4.5,4.5,4.5,0.0
2023-07-05,13:57:00,4.5,4.5,4.4,4.4,100.0
2023-07-05,14:00:00,4.4,4.4,4.4,4.4,0.0
2023-07-05,14:03:00,4.4,4.6,4.4,4.6,150.0
2023-07-05,14:06:00,4.6,4.6,4.6,4.6,0.0
2023-07-05,14:09:00,4.6,4.6,4.6,4.6,0.0
2023-07-05,14:12:00,4.6,4.6,4.6,4.6,0.0
2023-07-05,14:15:00,4.6,4.6,4.6,4.6,0.0
2023-07-05,14:18:00,4.6,4.6,4.6,4.6,0.0
2023-07-05,14:21:00,4.6,4.6,4.6,4.6,0.0
2023-07-05,14:24:00,4.6,4.6,4.15,4.2,850.0
2023-07-05,14:27:00,4.2,4.2,4.1,4.1,50.0
2023-07-05,14:30:00,4.1,4.1,4.1,4.1,300.0
2023-07-05,14:33:00,4.1,4.1,4.1,4.1,0.0
2023-07-05,14:36:00,4.1,4.1,4.1,4.1,0.0
2023-07-05,14:39:00,4.1,4.1,4.1,4.1,0.0
2023-07-05,14:42:00,4.1,4.1,4.1,4.1,0.0
2023-07-05,14:45:00,4.1,4.1,4.1,4.1,0.0
2023-07-05,14:48:00,4.1,4.1,4.1,4.1,0.0
2023-07-05,14:51:00,4.1,4.1,4.1,4.1,100.0
2023-07-05,14:54:00,4.1,4.1,4.1,4.1,0.0
2023-07-05,14:57:00,4.1,4.1,4.05,4.1,700.0
2023-07-05,15:00:00,4.1,4.1,4.0,4.0,50.0
2023-07-05,15:03:00,4.0,4.0,3.85,3.85,400.0
2023-07-05,15:06:00,3.85,3.85,3.85,3.85,0.0
2023-07-05,15:09:00,3.85,3.85,3.85,3.85,0.0
2023-07-05,15:12:00,3.85,3.85,3.85,3.85,0.0
2023-07-05,15:15:00,3.85,3.85,3.85,3.85,0.0
2023-07-05,15:18:00,3.85,3.85,3.85,3.85,0.0
2023-07-05,15:21:00,3.85,3.85,3.85,3.85,0.0
2023-07-05,15:24:00,3.85,3.95,3.65,3.95,200.0
2023-07-05,15:27:00,3.95,3.95,3.9,3.9,600.0
2023-07-06,09:15:00,3.9,3.9,3.9,3.9,0.0
2023-07-06,09:18:00,3.9,4.0,3.9,4.0,50.0
2023-07-06,09:21:00,4.0,4.0,4.0,4.0,0.0
2023-07-06,09:24:00,4.0,4.0,3.6,4.0,350.0
2023-07-06,09:27:00,4.0,4.0,4.0,4.0,0.0
2023-07-06,09:30:00,4.0,4.0,4.0,4.0,0.0
2023-07-06,09:33:00,4.0,4.0,4.0,4.0,0.0
2023-07-06,09:36:00,4.0,4.0,4.0,4.0,0.0
2023-07-06,09:39:00,4.0,4.1,4.0,4.1,100.0
2023-07-06,09:42:00,4.25,4.35,4.25,4.35,400.0
2023-07-06,09:45:00,4.0,4.0,4.0,4.0,250.0
2023-07-06,09:48:00,4.0,4.0,3.9,3.9,100.0
2023-07-06,09:51:00,3.9,3.9,3.9,3.9,0.0
2023-07-06,09:54:00,3.9,3.95,3.9,3.95,50.0
2023-07-06,09:57:00,3.95,3.95,3.95,3.95,0.0
2023-07-06,10:00:00,3.95,3.95,3.95,3.95,0.0
2023-07-06,10:03:00,3.95,3.95,3.95,3.95,0.0
2023-07-06,10:06:00,3.95,3.95,3.95,3.95,0.0
2023-07-06,10:09:00,3.95,3.95,3.95,3.95,0.0
2023-07-06,10:12:00,3.95,3.95,3.95,3.95,0.0
2023-07-06,10:15:00,3.95,3.95,3.95,3.95,0.0
2023-07-06,10:18:00,3.95,4.25,3.95,4.25,100.0
2023-07-06,10:21:00,4.25,4.25,4.25,4.25,0.0
2023-07-06,10:24:00,4.25,4.25,4.25,4.25,0.0
2023-07-06,10:27:00,4.25,4.25,4.25,4.25,0.0
2023-07-06,10:30:00,4.25,4.25,4.25,4.25,0.0
2023-07-06,10:33:00,4.25,4.25,4.25,4.25,0.0
2023-07-06,10:36:00,4.25,4.25,4.25,4.25,0.0
2023-07-06,10:39:00,4.25,4.25,4.25,4.25,0.0
2023-07-06,10:42:00,4.25,4.25,4.25,4.25,0.0
2023-07-06,10:45:00,4.25,4.25,4.25,4.25,0.0
2023-07-06,10:48:00,4.25,4.25,4.25,4.25,0.0
2023-07-06,10:51:00,4.25,4.25,3.95,4.05,350.0
2023-07-06,10:54:00,4.05,4.05,4.05,4.05,0.0
2023-07-06,10:57:00,4.05,4.05,4.05,4.05,0.0
2023-07-06,11:00:00,4.05,4.05,4.05,4.05,0.0
2023-07-06,11:03:00,4.05,4.05,4.05,4.05,0.0
2023-07-06,11:06:00,4.05,4.05,4.05,4.05,0.0
2023-07-06,11:09:00,4.05,4.05,4.05,4.05,0.0
2023-07-06,11:12:00,4.05,4.05,4.05,4.05,0.0
2023-07-06,11:15:00,4.05,4.05,4.05,4.05,0.0
2023-07-06,11:18:00,4.05,4.05,4.05,4.05,0.0
2023-07-06,11:21:00,4.05,4.05,3.55,3.6,1000.0
2023-07-06,11:24:00,3.6,3.65,3.6,3.6,400.0
2023-07-06,11:27:00,3.6,3.6,3.6,3.6,700.0
2023-07-06,11:30:00,3.6,3.6,3.55,3.55,200.0
2023-07-06,11:33:00,3.55,3.55,3.55,3.55,300.0
2023-07-06,11:36:00,3.55,3.55,3.55,3.55,0.0
2023-07-06,11:39:00,3.55,3.55,3.55,3.55,0.0
2023-07-06,11:42:00,3.55,3.55,3.55,3.55,0.0
2023-07-06,11:45:00,3.55,3.55,3.55,3.55,0.0
2023-07-06,11:48:00,3.55,3.55,3.45,3.55,300.0
2023-07-06,11:51:00,3.55,3.55,3.5,3.55,1400.0
2023-07-06,11:54:00,3.55,3.55,3.5,3.55,800.0
2023-07-06,11:57:00,3.55,3.55,3.5,3.5,1000.0
2023-07-06,12:00:00,3.55,3.55,3.55,3.55,700.0
2023-07-06,12:03:00,3.55,3.55,3.55,3.55,0.0
2023-07-06,12:06:00,3.55,3.55,3.55,3.55,0.0
2023-07-06,12:09:00,3.55,3.65,3.55,3.6,1750.0
2023-07-06,12:12:00,3.6,3.6,3.6,3.6,1100.0
2023-07-06,12:15:00,3.7,3.7,3.6,3.6,2050.0
2023-07-06,12:18:00,3.6,3.6,3.6,3.6,0.0
2023-07-06,12:21:00,3.6,3.6,3.6,3.6,0.0
2023-07-06,12:24:00,3.6,3.6,3.6,3.6,0.0
2023-07-06,12:27:00,3.6,3.6,3.6,3.6,0.0
2023-07-06,12:30:00,3.6,3.6,3.6,3.6,0.0
